0.04253597007104789,7.085000442942722,0.04253597007104789
1.386912564080596,36.39474341550679,6.200372754666786
10.946050086637483,142.57553663944864,14.052595345279462
34.996633835373494,400.38472682612417,34.996633835373494
7.496076144305493,404.2243252246267,96.16680896498758
45.73993148819566,412.6358043891034,199.41655173761964
82.81877402343504,500.7570862538969,826.2633959038872
205.32726785085012,612.9574676162417,742.5129022399167
521.8003297314445,659.2019434121079,1300.970269949985
683.2575744339637,1492.024539730507,2823.5981591325863
1003.0919317507128,2150.9702703887033,3131.757576772755
2115.2406829531437,2880.6363269005697,3208.2593174648755
2534.2028300746833,3424.2913963833284,3292.1762479982467
3160.380657943318,3539.359333800715,3411.591510713592
3495.5237549876388,3560.2138776642787,3495.5237549876388
3263.3878852083753,3573.331412417887,3568.2887574247343
3447.5767661740947,3607.510201247007,3604.46786771366
3542.442111665797,3618.2768052154747,3624.3119459119375
3595.4292884391357,3579.2420784284,3595.4292884391357
3610.0246844425938,3610.0246844425938,3610.0246844425938
