0.0087111958568402,252.44248097213722,0.12889686623796495
0.007690297356996055,9.072725826417697,710.9759308178803
0.00931889678906504,6.6686199707571445,1260.9762694553156
0.013812223734786997,194.71967636057926,1261.487617433029
0.050154461004720194,1261.8884923682267,1261.50249044898
0.03789095398637365,2265.8906129053426,1261.5028689570838
0.09241295074943841,2490.639392901869,1261.4740601747123
0.3059781414457402,2493.6239500681204,1261.5022147753707
0.6660964333061284,2493.998041942573,1261.488807796526
2.477383612448313,2493.9975277139256,1261.463447975423
4.382864328166174,2493.9975277139256,1261.44662305907
137.4478032894686,2493.9975277139256,1279.1068215065268
858.9923845735607,2493.9975277139256,1275.451127349232
1469.5518811258116,2493.9975277139256,1279.477534139646
1577.4685321616487,2493.9975277139256,1326.9728544250886
1708.968712184365,2493.9975277139256,2279.7262237994305
2416.6186019407387,2493.9975277139256,2492.3903092417454
2493.494202287228,2493.9975277139256,2493.9746639116584
2493.9780000266624,2493.9975277139256,2493.995547894487
2493.9975277139256,2493.9975277139256,2493.9975277139256
