7,15,6
13,18,2
1,13,4
17,11,7
9,14,9
8,10,10
20,6,8
6,7,17
2,16,1
18,4,13
4,1,5
10,3,3
11,8,20
16,12,18
15,19,11
14,5,16
5,2,14
12,9,15
19,20,12
3,17,19
